event_id,meter_id,consumer_no,substation,feeder_id,zone,phase,voltage_v,current_a,frequency_hz,power_kw,power_factor,temperature_c,event_type,is_anomaly,severity,event_ts,batch_id
c5c12bcc-edf3-4899-aa5f-5fd392277899,TPC4907426,CON191591,SS_006,FDR_04,Nashik,B,232.59,65.29,49.879,14.411,0.949,42.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
201ecb9f-e348-4788-a799-170e1c61ecef,TPC3350296,CON496833,SS_009,FDR_01,Pune,B,220.76,10.43,49.905,2.008,0.872,34.6,NORMAL,False,NORMAL,5/20/2026 4:56,5
c6bc402a-0e8a-409d-9b8c-a0ecef6c5414,TPC5917110,CON159077,SS_011,FDR_09,Mumbai_South,Y,230.21,55.99,50.066,12.464,0.967,35.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
505248a2-4ec1-4422-9430-f53b0d4dccbf,TPC9025410,CON751384,SS_016,FDR_09,Pune,Y,222.19,27.93,49.986,5.914,0.953,45.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
c5850ecc-066a-47fb-8c12-0bb492c4bd1c,TPC8109288,CON640280,SS_006,FDR_07,Pune,R,221.53,13.28,50.111,2.651,0.901,35.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
78c1a1c3-b72b-48c7-babb-c0488ecb89f4,TPC1141904,CON131416,SS_014,FDR_02,Mumbai_South,R,222.34,9.16,49.892,1.845,0.906,42.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
e80ec1c9-7b40-413c-a5bc-cbb5092cda26,TPC6055033,CON969984,SS_013,FDR_07,Nashik,R,232.95,59.81,49.972,12.456,0.894,33.6,NORMAL,False,NORMAL,5/20/2026 4:56,5
872e717c-f4f5-4be7-8d04-45899044aad2,TPC1602018,CON953318,SS_014,FDR_09,Mumbai_North,Y,229.34,24.34,49.884,4.829,0.865,46.9,NORMAL,False,NORMAL,5/20/2026 4:56,5
78268f03-f6ac-4ed2-9733-17cfa8df8cb4,TPC2644375,CON923055,SS_004,FDR_08,Mumbai_North,B,228.45,79.38,50.051,15.831,0.873,35.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
437fd6af-6256-4a4f-a89c-fe25825f5a73,TPC1566224,CON350697,SS_005,FDR_10,Mumbai_South,Y,236.85,17.38,50.046,3.865,0.939,39.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
6a950097-bd43-4890-90cf-1dc5c67090bc,TPC1123305,CON449144,SS_002,FDR_08,Pune,Y,220.44,13.41,48.823,2.563,0.867,63.1,FREQ_DEVIATION,True,HIGH,5/20/2026 4:56,5
857a6f6a-10b9-4e2e-8577-f8e401c24068,TPC7612616,CON966037,SS_010,FDR_03,Pune,R,234.77,40.58,49.935,8.841,0.928,38.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
bda95364-0cda-4702-b23d-0472c1da352d,TPC3399472,CON619749,SS_015,FDR_10,Mumbai_North,B,224.41,67.67,49.866,13.652,0.899,60.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
5ca493bd-4ff4-4701-9524-7e6de7342bf2,TPC4513912,CON841522,SS_017,FDR_06,Nashik,B,235.21,71.79,49.899,15.383,0.911,46.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
61fd4ef1-d855-4f68-bd2a-dce2a5886b2c,TPC4439984,CON788680,SS_010,FDR_04,Pune,Y,234.21,74.31,49.926,16.534,0.95,48.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
26f0ea54-d11c-4876-a298-bb29f43ec77d,TPC7258789,CON625993,SS_015,FDR_10,Lonavala,B,266.64,49.68,50.047,11.644,0.879,74.6,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:56,5
8723e2c5-169f-4973-8177-735eb26eb1ca,TPC3418064,CON801158,SS_014,FDR_08,Mumbai_North,Y,223.92,57.49,50.079,12.281,0.954,49.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
cd7b242e-1263-4f66-ae1f-20f9e8515adf,TPC9299684,CON551316,SS_006,FDR_08,Pune,Y,237.7,62.3,50.084,13.239,0.894,51.9,NORMAL,False,NORMAL,5/20/2026 4:56,5
7694d8b3-8a3b-44f8-91ea-22a916c479f7,TPC9658958,CON523389,SS_003,FDR_10,Pune,R,223.42,19.89,50.005,3.866,0.87,34.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
87a7aa5b-19f8-4785-bd9b-36e3223ca3af,TPC6650338,CON519907,SS_012,FDR_04,Pune,B,182.99,28.24,50.018,4.677,0.905,45.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:56,5
f1820ef2-ebd1-4324-abdf-1fcf8c5c5158,TPC3552899,CON618352,SS_003,FDR_10,Nashik,RYB,405.58,26.24,49.974,16.092,0.873,45.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
5a09e97c-ac07-4378-9122-29a4aad7cc2e,TPC7456318,CON289028,SS_015,FDR_06,Mumbai_South,RYB,413.26,65.02,49.907,40.676,0.874,56.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
d4e9e6a4-1f73-4b6c-8c14-baafb0593316,TPC8928825,CON148591,SS_012,FDR_06,Pune,B,237.44,57.68,50.055,12.586,0.919,53.6,NORMAL,False,NORMAL,5/20/2026 4:56,5
3b130be9-c039-4e18-80fc-ba8e81fdaf36,TPC4170511,CON675891,SS_017,FDR_03,Nashik,RYB,404.73,26.27,49.961,15.985,0.868,55.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
5a220a2a-e0fc-40fa-a5bd-6722ec1a96fe,TPC5443332,CON441021,SS_002,FDR_04,Lonavala,R,234.42,41.53,49.928,9.219,0.947,59.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
ceeb7a7e-78a9-4f5c-a94a-0fe307e954d3,TPC3523658,CON754531,SS_008,FDR_08,Lonavala,Y,234.78,61.91,49.971,13.794,0.949,43.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
8181174f-169e-40a9-a73a-95c7f7a059a3,TPC1171027,CON951785,SS_014,FDR_03,Lonavala,B,284.47,6.42,50.058,1.64,0.898,62.7,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:56,5
e63d6d79-8390-4301-a3cd-3f29df0aed90,TPC7913575,CON135046,SS_005,FDR_10,Mumbai_North,B,234.87,57.0,48.74,11.259,0.841,61.6,FREQ_DEVIATION,True,HIGH,5/20/2026 4:56,5
b5bf4b94-979b-4d26-a23c-2d761aa79704,TPC6515437,CON137884,SS_012,FDR_03,Lonavala,Y,230.47,3.63,50.057,0.748,0.894,49.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
4d893257-8bc1-42e5-a63b-0b6f1bf7c519,TPC8003395,CON633696,SS_010,FDR_06,Nashik,R,236.75,4.91,49.949,1.128,0.97,49.9,NORMAL,False,NORMAL,5/20/2026 4:56,5
a49aa192-f871-4652-8339-e92ee159b58d,TPC1678492,CON452084,SS_001,FDR_02,Mumbai_South,Y,226.46,10.87,48.515,2.117,0.86,63.4,FREQ_DEVIATION,True,HIGH,5/20/2026 4:56,5
9e28184b-114d-4bfa-a461-c9c8ac5e7ba2,TPC3211113,CON308553,SS_013,FDR_03,Nashik,Y,231.85,27.54,50.033,5.747,0.9,40.6,NORMAL,False,NORMAL,5/20/2026 4:56,5
b94c3eed-056f-4725-a6ae-03f8fc01b08e,TPC8835114,CON520990,SS_013,FDR_02,Pune,RYB,412.97,34.53,49.967,23.266,0.942,46.9,NORMAL,False,NORMAL,5/20/2026 4:56,5
c32afca8-50f4-4fa2-bf9c-e67f5a5d0b33,TPC1562952,CON146214,SS_011,FDR_01,Lonavala,Y,236.55,8.55,48.951,1.853,0.916,61.3,FREQ_DEVIATION,True,HIGH,5/20/2026 4:56,5
0abdf9e5-34f7-4dd3-9c57-3f01f34b1a45,TPC2268098,CON616272,SS_010,FDR_09,Lonavala,Y,231.44,53.51,49.859,11.456,0.925,36.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
f977ac44-503b-4a38-991a-ace425bc7154,TPC5981391,CON172636,SS_010,FDR_04,Pune,R,235.16,43.91,49.943,9.407,0.911,32.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
7f389df1-49ed-491c-af14-2063ec0265b1,TPC8645857,CON759356,SS_016,FDR_01,Mumbai_North,Y,232.16,19.74,50.129,4.134,0.902,37.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
9d245894-173f-4103-9e28-2c98f3aace79,TPC8387609,CON574568,SS_011,FDR_05,Nashik,RYB,410.95,12.18,50.112,8.002,0.923,37.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
59048737-1d5c-4c87-a5a3-e8d07b3be0b9,TPC5480536,CON978234,SS_020,FDR_02,Lonavala,RYB,400.98,26.35,50.093,16.891,0.923,33.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
fae945c5-bb9e-4803-a3df-ce814b33d087,TPC2766203,CON481452,SS_004,FDR_03,Pune,R,228.99,13.23,49.99,2.939,0.97,32.6,NORMAL,False,NORMAL,5/20/2026 4:56,5
caa0b833-fdba-41eb-9567-76cc533dbbb7,TPC9563568,CON866869,SS_006,FDR_09,Nashik,RYB,409.33,24.14,50.037,15.557,0.909,54.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
9fd3ceb3-170a-4086-a6b5-287cbad7a3a6,TPC5894004,CON215834,SS_005,FDR_05,Lonavala,B,220.97,68.26,50.081,13.952,0.925,55.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
3d5a9bb4-8e74-4811-87d7-d64d79d360c2,TPC2601478,CON179785,SS_004,FDR_10,Nashik,Y,0.0,0.0,0.0,0.0,0.0,42.3,OUTAGE,True,CRITICAL,5/20/2026 4:56,5
9bbbd78b-df5f-41dc-be1e-84bc1f027889,TPC8280921,CON905766,SS_005,FDR_05,Mumbai_North,Y,236.66,78.97,50.035,16.334,0.874,59.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
f7c0d1a7-686f-455d-b1ff-cc9b1282a8e0,TPC9547490,CON697455,SS_003,FDR_07,Lonavala,B,222.98,59.24,50.126,12.919,0.978,58.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
ef23c820-423a-4325-b9d0-17a5454f57c6,TPC5433683,CON430673,SS_015,FDR_04,Mumbai_South,R,223.41,13.15,49.895,2.814,0.958,33.9,NORMAL,False,NORMAL,5/20/2026 4:56,5
6c7c8cde-2c74-4df7-997b-cf198143663a,TPC1408489,CON166072,SS_018,FDR_07,Lonavala,R,237.77,35.31,49.921,8.102,0.965,51.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
1af40495-dba3-4c63-b650-710c68875cd2,TPC8055778,CON100366,SS_006,FDR_07,Mumbai_North,Y,224.37,68.89,50.119,13.757,0.89,32.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
261da589-afdc-4f14-a03f-0eb86a9bc27c,TPC6637677,CON936461,SS_009,FDR_07,Nashik,R,187.22,10.68,50.027,1.78,0.89,49.4,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:56,5
244f1890-afbf-4306-a9f1-b64eef2b4e48,TPC3496164,CON607567,SS_007,FDR_06,Pune,B,222.53,38.61,49.94,7.664,0.892,45.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
a4b1f06f-a438-4578-b73c-0f0713eac627,TPC6943083,CON519971,SS_020,FDR_08,Mumbai_South,RYB,401.17,71.71,50.145,47.635,0.956,56.7,NORMAL,False,NORMAL,5/20/2026 4:56,5
c6ac2ba8-b90a-4c1b-adec-1229dfe2fb73,TPC5582734,CON113117,SS_019,FDR_01,Mumbai_North,RYB,403.65,78.15,50.094,51.196,0.937,59.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
a557b40f-d450-4287-b3c7-5e35f77d7cc1,TPC2513407,CON236729,SS_003,FDR_09,Pune,Y,262.6,6.4,49.943,1.457,0.867,64.6,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:56,5
92f8f692-aa23-47e5-bb67-6f13a93a5e73,TPC4541796,CON579323,SS_012,FDR_07,Mumbai_North,RYB,415.72,49.51,50.128,33.76,0.947,36.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
6fa77b1a-e272-4079-ab23-ac81695a218b,TPC2631426,CON485256,SS_019,FDR_02,Mumbai_North,Y,221.95,57.75,49.941,11.087,0.865,47.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
e9eefbb4-68c0-4330-9667-9610284a5a71,TPC1664942,CON369295,SS_015,FDR_02,Nashik,B,236.82,27.38,50.087,5.881,0.907,54.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
2e84fd82-f095-45ef-8972-2959dfa2be2d,TPC3119904,CON837427,SS_010,FDR_09,Mumbai_South,R,234.75,27.94,50.045,6.316,0.963,39.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
7d57d528-18c6-4888-bd60-40a6a776061d,TPC2449959,CON497484,SS_003,FDR_10,Lonavala,B,234.81,14.83,50.141,3.057,0.878,55.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
d8370c81-79f0-4b2a-9186-47faaf79ef71,TPC2343610,CON202158,SS_019,FDR_10,Mumbai_South,RYB,407.68,46.48,49.916,28.849,0.879,53.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
28b31f25-cfe1-4f33-8485-29bdb511b215,TPC8651519,CON878977,SS_003,FDR_05,Lonavala,R,235.11,63.43,50.06,13.75,0.922,48.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
c2dee3c1-fab6-4f6e-8f1a-6977ed3f6790,TPC7394632,CON648849,SS_018,FDR_04,Nashik,RYB,401.84,25.05,49.88,15.535,0.891,35.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
5b5351bc-7631-4c4d-ac6d-c28d7660b2b3,TPC5185464,CON876391,SS_002,FDR_09,Nashik,RYB,405.09,56.49,50.092,34.602,0.873,50.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
66fc2d49-13c8-4859-b3e6-d49ab870c1d2,TPC1464398,CON983382,SS_016,FDR_02,Pune,R,239.94,24.81,50.105,5.155,0.866,39.6,NORMAL,False,NORMAL,5/20/2026 4:56,5
fa0017e0-c08b-4ce7-b4fd-1d2fd138c5ac,TPC8854790,CON547296,SS_003,FDR_01,Lonavala,B,233.17,17.19,50.078,3.583,0.894,56.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
b393e0b5-5504-43f5-8b54-09b4872126c2,TPC4733975,CON818126,SS_009,FDR_10,Mumbai_South,RYB,400.21,78.04,50.139,52.906,0.978,55.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
b5813195-fbe4-4c87-8f88-ce13098c7b5e,TPC7379282,CON468932,SS_013,FDR_08,Mumbai_South,RYB,413.08,36.61,49.937,23.627,0.902,47.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
ec62f7e5-3a05-47ed-bbc2-7a7b37825956,TPC5808603,CON783509,SS_002,FDR_03,Lonavala,R,188.24,34.58,49.863,5.767,0.886,61.4,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:56,5
3b4fc2f3-6ef4-46fd-90a9-3169e87ae015,TPC3524833,CON263476,SS_010,FDR_06,Mumbai_North,Y,258.44,9.07,50.068,2.166,0.924,69.7,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:56,5
51b06166-2d1a-4f15-97ee-35ff6e3825b2,TPC2329819,CON617252,SS_010,FDR_09,Pune,Y,230.77,62.61,49.952,12.455,0.862,52.0,NORMAL,False,NORMAL,5/20/2026 4:56,5
61d0bd79-0297-4712-9c88-a5e2fa285ad3,TPC9833565,CON175349,SS_005,FDR_08,Lonavala,R,224.33,31.58,50.102,6.907,0.975,38.5,NORMAL,False,NORMAL,5/20/2026 4:56,5
5f7282c7-030d-4993-904d-c8e1782dd440,TPC2167814,CON523722,SS_005,FDR_03,Lonavala,Y,227.05,55.99,50.049,11.556,0.909,42.9,NORMAL,False,NORMAL,5/20/2026 4:56,5
c7c8d1df-f280-4ad8-b9f4-40eefcad6141,TPC5731773,CON385263,SS_006,FDR_07,Nashik,R,237.5,67.8,49.882,13.929,0.865,53.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
674dd9c9-c8f0-4f96-b53b-e27e732641e9,TPC4506933,CON361581,SS_011,FDR_03,Mumbai_South,RYB,396.82,42.66,50.099,27.913,0.952,59.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
4e50277a-a156-4cc2-aab4-7f0634aeda64,TPC9352340,CON599310,SS_009,FDR_05,Mumbai_North,B,232.74,8.68,50.147,1.966,0.973,37.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
68795370-2a35-4772-927d-761c7c27f665,TPC7717981,CON780349,SS_020,FDR_06,Mumbai_North,B,228.09,4.03,49.918,0.82,0.892,47.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
04a32b4d-fabc-4ffe-ad19-e7f574d56df5,TPC4904335,CON981752,SS_003,FDR_02,Mumbai_South,Y,237.33,62.68,50.088,13.73,0.923,44.3,NORMAL,False,NORMAL,5/20/2026 4:56,5
5b6077b7-a88c-4087-92c0-796d9cfb8f06,TPC5072254,CON377681,SS_012,FDR_04,Mumbai_North,R,224.98,8.45,49.869,1.855,0.976,59.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
819eba4f-c5ab-488e-884c-074e5c3b56de,TPC1476100,CON325269,SS_011,FDR_05,Lonavala,B,231.5,60.53,49.996,12.149,0.867,53.5,NORMAL,False,NORMAL,5/20/2026 4:56,5
4af709fc-4240-41e6-a885-68f03c217f5a,TPC4864585,CON995248,SS_005,FDR_09,Mumbai_North,B,228.39,10.45,49.942,2.217,0.929,43.2,NORMAL,False,NORMAL,5/20/2026 4:56,5
ced8f1d6-1f8a-4c5d-bee9-d922b8f9f7c8,TPC9694721,CON538707,SS_005,FDR_02,Mumbai_North,Y,220.41,21.65,50.033,4.509,0.945,34.1,NORMAL,False,NORMAL,5/20/2026 4:56,5
5c1ceb86-adb6-4cee-ae5e-b4517bd194ab,TPC8567910,CON155327,SS_002,FDR_03,Nashik,Y,221.54,14.43,50.127,3.117,0.975,39.4,NORMAL,False,NORMAL,5/20/2026 4:56,5
305745d3-3d9e-4b03-bb69-82e45620a909,TPC8430028,CON172415,SS_014,FDR_02,Nashik,B,227.8,20.04,50.079,4.246,0.93,43.8,NORMAL,False,NORMAL,5/20/2026 4:56,5
2cc1d0d5-2f0e-425b-9cf0-493b4af3ec25,TPC8752440,CON205702,SS_012,FDR_04,Lonavala,RYB,460.44,22.42,49.904,17.093,0.956,71.0,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
2cb3ffe3-8946-431d-9c4d-3f6f43e7928b,TPC3062280,CON807548,SS_005,FDR_02,Lonavala,RYB,407.27,50.08,49.924,32.395,0.917,48.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
8b355d6a-e8c1-41d6-a2e1-dc3e788d5dfd,TPC5395332,CON623242,SS_020,FDR_01,Mumbai_North,RYB,406.89,54.49,50.119,35.56,0.926,32.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
327e7500-160d-42fb-9a2b-5548569b8d9e,TPC3709717,CON100362,SS_010,FDR_09,Pune,R,233.02,13.19,49.95,2.877,0.936,47.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
cbcabdd1-1418-4ee3-9abf-7e25c71eafed,TPC9482799,CON414899,SS_002,FDR_05,Mumbai_South,B,186.12,23.06,50.099,3.811,0.888,59.3,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
f3794c77-9b63-4318-a1a6-f873b4019ae4,TPC6799685,CON727958,SS_006,FDR_02,Nashik,Y,234.51,50.75,50.008,10.664,0.896,41.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
75239a9a-5273-471d-9143-bbfb19d54c8e,TPC5526882,CON117764,SS_005,FDR_05,Lonavala,B,223.18,37.37,50.087,7.715,0.925,53.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
f6b2f0a9-22fa-4683-9623-537ccf9cb2e2,TPC4994364,CON686059,SS_008,FDR_02,Mumbai_South,R,223.22,73.8,49.938,14.843,0.901,43.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
2943a5dd-5469-47e5-b8a7-faba0a120f6f,TPC7961719,CON193067,SS_014,FDR_04,Lonavala,RYB,410.15,60.17,50.066,40.821,0.955,34.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
74d174ad-223b-4e87-b842-3049fd52764e,TPC7258914,CON174002,SS_012,FDR_04,Mumbai_North,Y,281.46,31.49,50.011,7.853,0.886,60.3,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
e35983b3-7a60-46c7-a2e5-b71968afddd0,TPC4353937,CON547059,SS_002,FDR_04,Pune,Y,226.59,27.26,50.091,5.473,0.886,49.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
49823e53-573e-4f08-8c7b-87d6465cd3ec,TPC2177386,CON517893,SS_002,FDR_07,Pune,RYB,417.91,13.24,50.121,8.434,0.88,59.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
475dd862-3b10-4430-ac6d-618e51a53007,TPC9336079,CON334109,SS_018,FDR_08,Mumbai_North,R,230.4,35.4,50.052,7.797,0.956,45.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
0698a1fb-4443-4b4f-bc72-1db3f9559c65,TPC5215197,CON410676,SS_009,FDR_03,Mumbai_South,R,237.41,46.75,49.886,9.956,0.897,41.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
dac8a96e-f928-45e0-aae3-c8f4393a0d45,TPC1286999,CON570691,SS_004,FDR_06,Mumbai_North,RYB,407.72,71.92,49.989,47.945,0.944,42.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
7cca3d1e-e3ec-48b8-b484-1963bf2e77f2,TPC9964476,CON955613,SS_005,FDR_06,Nashik,R,238.94,57.28,50.025,12.646,0.924,41.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
438abd37-3258-4e15-8326-dfb39e42adf5,TPC7578602,CON781788,SS_001,FDR_06,Nashik,RYB,411.9,54.0,49.914,36.792,0.955,48.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
b5fb00ee-6377-42d8-aa74-fda96d66b6ed,TPC3401608,CON417818,SS_002,FDR_03,Pune,Y,224.3,41.62,49.961,8.28,0.887,39.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
33cbf1be-11b2-4b4f-8695-adddda8096ac,TPC9921217,CON242279,SS_002,FDR_02,Nashik,B,227.12,40.78,49.932,8.197,0.885,49.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
9df07d14-cd47-415b-bf3d-f1c6c4a680a0,TPC8880489,CON910107,SS_013,FDR_01,Pune,RYB,417.62,58.12,50.091,37.542,0.893,36.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
1adbbf26-9734-4108-a47f-098bc90bc08f,TPC2067826,CON909638,SS_016,FDR_10,Mumbai_South,RYB,401.98,71.17,50.119,44.002,0.888,57.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
06a77570-2061-4a3d-a1bf-00dadf5e2694,TPC1184993,CON228344,SS_018,FDR_08,Lonavala,Y,226.64,34.83,49.974,7.341,0.93,42.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
6f602f65-7ed3-4f8a-88d5-e586aade7ca3,TPC9304157,CON822897,SS_017,FDR_05,Lonavala,Y,227.2,35.48,50.124,7.021,0.871,58.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
f19b5fd5-5f86-4459-be3f-6d2d43f351de,TPC1557190,CON469211,SS_008,FDR_08,Nashik,B,236.65,70.35,49.964,14.85,0.892,49.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
afa2eefb-5a1f-4c68-ab15-b38eca02fbf5,TPC5898971,CON381062,SS_001,FDR_07,Mumbai_North,B,195.18,25.88,50.091,4.521,0.895,41.7,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
9aebd683-087b-4402-bf81-94364f768b2a,TPC6746981,CON530695,SS_003,FDR_04,Mumbai_South,Y,234.16,20.9,49.88,4.287,0.876,37.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
3c1a89a8-3bce-4e53-9e12-403b0d32d7b8,TPC5842855,CON148385,SS_016,FDR_02,Pune,R,238.72,79.24,49.918,16.344,0.864,48.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
c3a6ffb0-31ca-4c01-9b4c-0a6a50390a5e,TPC7794564,CON642983,SS_006,FDR_07,Pune,Y,221.51,40.16,49.928,8.14,0.915,32.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
d55c42f2-9168-45c6-b7d6-2e365568f665,TPC8224187,CON192465,SS_001,FDR_03,Nashik,RYB,412.53,68.08,50.146,46.018,0.946,36.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
2b8479cd-9a3c-4a94-8c9b-74816c36625e,TPC3105364,CON929988,SS_012,FDR_05,Mumbai_South,RYB,417.99,12.87,49.889,8.181,0.878,42.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
b1f32eef-94a0-4d9a-959f-9ad9a967144a,TPC1532947,CON919180,SS_014,FDR_09,Lonavala,RYB,406.92,12.16,50.057,7.919,0.924,36.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
e61c0052-5758-48ac-a01e-3f6f1df1cc8c,TPC2355145,CON399564,SS_001,FDR_08,Mumbai_South,B,230.06,19.9,49.923,4.331,0.946,41.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
e0e57ecf-32c6-4cc4-bcbc-71cdff2b6b6c,TPC6397861,CON254745,SS_007,FDR_09,Mumbai_North,R,236.67,32.53,49.344,7.068,0.918,46.9,FREQ_DEVIATION,True,MEDIUM,5/20/2026 4:57,5
adb8d588-8085-4227-9e9e-469909e46e86,TPC5627750,CON184377,SS_005,FDR_10,Nashik,Y,226.13,27.12,50.061,5.519,0.9,55.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
38e6aefe-2099-48a5-ad6f-2b507150b3a9,TPC5343134,CON976175,SS_018,FDR_07,Lonavala,B,227.49,30.28,50.088,6.034,0.876,44.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
8f4f4889-966c-4911-8a8e-13a7b3783353,TPC6229478,CON423054,SS_018,FDR_10,Lonavala,B,233.06,15.59,50.055,3.317,0.913,46.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
b07817bd-38f3-4826-af99-13b5d05717e2,TPC9356755,CON637392,SS_008,FDR_03,Nashik,RYB,397.79,70.8,50.089,43.317,0.888,51.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
53d30f92-88a1-4c99-b9d9-3e7bc9c6b492,TPC7339073,CON798129,SS_008,FDR_02,Mumbai_South,B,236.0,4.39,50.088,0.95,0.917,48.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
4e03e851-c5c9-423e-b088-9c0ce7d9fec1,TPC8954970,CON222459,SS_014,FDR_02,Mumbai_North,B,236.79,76.98,50.077,16.351,0.897,45.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
ba42ad95-7965-4297-ba30-74d7ee83cc38,TPC1850332,CON125254,SS_010,FDR_07,Mumbai_North,R,226.6,57.89,50.136,12.41,0.946,47.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
beec5350-0e85-432b-b080-32b00f96442c,TPC7265161,CON796684,SS_016,FDR_07,Pune,R,222.79,23.14,50.118,4.996,0.969,35.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
a186204f-c7b0-4894-9182-bf29fd69d9a8,TPC9844158,CON953718,SS_017,FDR_04,Mumbai_South,Y,223.76,65.09,49.855,12.671,0.87,39.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
